Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Tue Oct 16 2018,1854,0,-7802,-532,-2098,-189,22,0,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,1864,0,-7810,-540,-2112,-189,16,-2,65533,26,0,0,0,0,0,0,0,-36,126,0,199,0,135,1,129,0
Tue Oct 16 2018,1875,0,-7820,-554,-2098,-192,15,-6,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,1885,0,-7794,-512,-2074,-187,22,-5,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,1895,0,-7798,-546,-2090,-188,22,0,65533,26,0,0,0,0,0,0,0,27,126,0,199,0,134,1,129,0
Tue Oct 16 2018,1904,0,-7786,-530,-2080,-195,18,-1,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,134,1,129,0
Tue Oct 16 2018,1915,0,-7804,-574,-2066,-190,23,0,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,1925,0,-7784,-580,-2074,-198,33,6,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,1934,0,-7808,-548,-2102,-188,28,2,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,1944,0,-7814,-560,-2082,-177,29,4,65533,26,0,0,0,0,0,0,0,-45,126,0,199,0,134,1,129,0
Tue Oct 16 2018,1954,0,-7764,-550,-2080,-173,31,6,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,1965,0,-7818,-570,-2084,-166,31,8,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,1974,0,-7818,-530,-2098,-161,33,12,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,1985,0,-7826,-532,-2126,-171,32,12,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,1995,0,-7782,-494,-2062,-165,36,11,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2004,0,-7796,-506,-2052,-166,33,1,65533,26,0,0,0,0,0,0,0,9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2014,0,-7828,-514,-2064,-175,28,14,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2024,0,-7822,-548,-2110,-174,33,4,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2034,0,-7798,-556,-2088,-191,31,2,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2044,0,-7794,-524,-2162,-197,37,5,65533,26,0,0,0,0,0,0,0,-36,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2054,0,-7798,-534,-2076,-198,26,8,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2064,0,-7804,-550,-2124,-205,26,6,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2074,0,-7816,-606,-2098,-200,30,5,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2084,0,-7798,-534,-2122,-208,26,3,65533,26,0,0,0,0,0,0,0,9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2094,0,-7796,-548,-2138,-209,15,10,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2104,0,-7822,-574,-2192,-215,21,16,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2114,0,-7808,-546,-2178,-210,10,9,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2124,0,-7796,-536,-2128,-200,7,14,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2134,0,-7808,-526,-2116,-200,5,7,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2144,0,-7820,-532,-2138,-197,-7,6,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2155,0,-7842,-514,-2160,-187,-11,11,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2164,0,-7794,-492,-2066,-178,-13,10,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2174,0,-7832,-546,-2040,-175,-6,11,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2184,0,-7806,-516,-1990,-162,-7,9,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2194,0,-7810,-510,-2028,-160,-6,10,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2204,0,-7776,-558,-2084,-161,1,17,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2214,0,-7800,-548,-2084,-151,1,14,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2224,0,-7790,-546,-2062,-135,6,23,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2234,0,-7790,-536,-2078,-134,12,20,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2244,0,-7784,-528,-2096,-129,12,15,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2255,0,-7850,-510,-2020,-135,22,22,65533,26,0,0,0,0,0,0,0,18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2265,0,-7804,-504,-2058,-146,18,27,65533,26,0,0,0,0,0,0,0,9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2275,0,-7780,-498,-2042,-149,22,13,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2285,0,-7836,-482,-2070,-167,22,15,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2295,0,-7808,-476,-2108,-179,18,14,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2305,0,-7812,-496,-2068,-188,25,12,65533,26,0,0,0,0,0,0,0,-36,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2314,0,-7830,-488,-2138,-204,26,10,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2324,0,-7818,-484,-2094,-218,14,7,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2334,0,-7848,-468,-2144,-215,13,1,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2344,0,-7848,-464,-2114,-212,10,12,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2355,0,-7842,-428,-2086,-221,8,4,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2364,0,-7846,-470,-2090,-226,5,3,65533,26,0,0,0,0,0,0,0,-36,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2374,0,-7798,-442,-2116,-227,-2,-3,65533,26,0,0,0,0,0,0,0,-36,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2384,0,-7784,-478,-2098,-238,-3,-18,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2394,0,-7794,-478,-2124,-246,-4,-15,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2404,0,-7826,-490,-2156,-230,-13,-24,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2414,0,-7846,-514,-2042,-235,-20,-26,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2425,0,-7836,-524,-2084,-207,-21,-30,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2434,0,-7842,-492,-2082,-190,-31,-21,65533,26,0,0,0,0,0,0,0,-36,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2444,0,-7780,-498,-2056,-179,-28,-22,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2454,0,-7790,-496,-2004,-170,-18,-32,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2464,0,-7808,-526,-2048,-154,-23,-38,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2474,0,-7776,-506,-2010,-142,-11,-53,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2484,0,-7788,-566,-2020,-124,-11,-34,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2494,0,-7802,-536,-2004,-118,5,-34,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2504,0,-7766,-524,-2034,-109,18,-46,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2514,0,-7756,-520,-2022,-97,17,-41,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2524,0,-7778,-490,-2046,-97,39,-45,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2534,0,-7816,-496,-2014,-91,39,-51,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2544,0,-7902,-338,-1978,-77,56,-38,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2555,0,-7836,-228,-2130,-109,48,-31,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2564,0,-7844,-226,-2058,-216,62,-59,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2574,0,-7830,-166,-2014,-286,54,-94,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2584,0,-7852,-240,-2074,-410,63,-123,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2594,0,-7842,-326,-2086,-485,50,-125,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2604,0,-7854,-494,-2130,-544,34,-142,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2614,0,-7874,-574,-2070,-552,28,-138,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2625,0,-7854,-764,-2060,-499,14,-134,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2635,0,-7822,-820,-2072,-425,-15,-109,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2645,0,-7810,-878,-2106,-372,-26,-97,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2655,0,-7798,-886,-2172,-260,-32,-77,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2664,0,-7800,-826,-2116,-173,-34,-69,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2674,0,-7818,-748,-2078,-111,-43,-53,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2684,0,-7814,-614,-2034,-47,-32,-41,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2694,0,-7804,-564,-1980,-28,-39,-26,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2705,0,-7740,-456,-1988,-35,-14,-28,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2714,0,-7790,-466,-1878,-55,-5,-37,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2724,0,-7792,-458,-1844,-104,12,-44,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2734,0,-7766,-556,-1900,-134,36,-57,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2744,0,-7750,-628,-1868,-166,63,-62,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2755,0,-7752,-668,-1836,-159,92,-54,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2764,0,-7770,-700,-1890,-142,109,-35,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2774,0,-7746,-724,-1926,-127,127,-21,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2784,0,-7744,-706,-1930,-90,146,-20,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2795,0,-7752,-636,-1992,-72,159,-17,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2805,0,-7742,-618,-2008,-77,175,-1,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2814,0,-7780,-570,-1978,-71,188,-1,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2824,0,-7822,-550,-2038,-95,198,6,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2834,0,-7798,-522,-2058,-97,202,-1,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2844,0,-7770,-510,-2038,-119,222,-1,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2854,0,-7774,-546,-2108,-129,219,2,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2864,0,-7798,-614,-2170,-151,215,4,65533,26,0,0,0,0,0,0,0,-36,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2874,0,-7826,-660,-2152,-164,204,6,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2884,0,-7732,-658,-2250,-160,200,12,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2894,0,-7782,-664,-2244,-168,196,7,65533,26,0,0,0,0,0,0,0,9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2904,0,-7786,-634,-2292,-160,167,21,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2914,0,-7772,-648,-2300,-158,157,28,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2924,0,-7822,-602,-2296,-157,131,22,65533,26,0,0,0,0,0,0,0,-45,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2934,0,-7812,-562,-2292,-159,123,28,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2944,0,-7782,-522,-2260,-190,89,18,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2954,0,-7770,-572,-2272,-205,72,21,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2964,0,-7752,-558,-2282,-247,36,14,65533,26,0,0,0,0,0,0,0,9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,2974,0,-7802,-536,-2372,-270,21,5,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2984,0,-7792,-558,-2358,-301,-12,3,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,2994,0,-7840,-498,-2378,-316,-29,9,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3005,0,-7880,-446,-2354,-333,-59,-11,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3015,0,-7834,-440,-2262,-336,-71,-16,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3025,0,-7796,-408,-2264,-361,-105,-32,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3035,0,-7778,-402,-2250,-371,-118,-42,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3044,0,-7816,-438,-2224,-388,-135,-54,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3055,0,-7846,-450,-2226,-393,-155,-60,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3064,0,-7874,-472,-2178,-377,-161,-74,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3074,0,-7836,-502,-2210,-366,-173,-71,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,134,1,129,0
Tue Oct 16 2018,3084,0,-7820,-548,-2046,-349,-172,-77,65533,26,0,0,0,0,0,0,0,-36,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3094,0,-7838,-558,-2028,-322,-170,-88,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3105,0,-7826,-470,-2020,-301,-160,-85,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3114,0,-7848,-516,-1954,-299,-148,-89,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3124,0,-7856,-504,-1892,-299,-125,-84,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3134,0,-7784,-434,-1924,-302,-119,-85,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3144,0,-7796,-418,-1822,-366,-74,-111,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3154,0,-7860,-374,-1690,-417,-54,-129,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3164,0,-7806,-348,-1750,-497,-24,-150,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3174,0,-7784,-340,-1768,-543,11,-148,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3184,0,-7714,-412,-1856,-614,63,-152,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3194,0,-7610,-506,-1822,-656,104,-167,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3204,0,-7640,-594,-1788,-698,169,-173,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3214,0,-7700,-602,-1858,-699,202,-173,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3224,0,-7712,-648,-1832,-666,265,-164,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3234,0,-7726,-676,-1818,-655,300,-158,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3244,0,-7700,-692,-1794,-617,364,-142,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3254,0,-7692,-764,-1776,-581,404,-129,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3264,0,-7660,-784,-1764,-482,449,-102,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3274,0,-7664,-748,-1902,-430,490,-83,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3284,0,-7634,-836,-1888,-372,561,-54,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,3294,0,-7662,-786,-1922,-345,590,-43,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3304,0,-7654,-804,-1982,-302,605,-14,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3314,0,-7710,-910,-2234,-262,606,5,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,3324,0,-7652,-892,-2422,-145,572,13,65533,26,0,0,0,0,0,0,0,-36,126,0,199,0,134,1,129,0
Tue Oct 16 2018,3334,0,-7722,-702,-2676,-53,548,3,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3344,0,-7824,-544,-2832,38,489,12,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3355,0,-8008,-478,-2836,70,429,19,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3364,0,-8038,-422,-2872,89,325,-27,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3375,0,-8024,-290,-2874,79,270,-45,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3385,0,-7898,-210,-2858,55,170,-83,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3395,0,-7836,-220,-2880,18,114,-110,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3404,0,-7822,-306,-2836,-45,32,-162,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3414,0,-7930,-304,-2668,-94,-21,-198,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,3424,0,-7924,-396,-2598,-81,-98,-223,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3434,0,-7884,-428,-2568,-45,-125,-241,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3444,0,-7796,-432,-2446,32,-136,-250,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3454,0,-7724,-402,-2186,144,-132,-264,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3464,0,-7746,-198,-2254,337,-146,-292,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3474,0,-7762,340,-2344,397,-124,-312,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3484,0,-7926,572,-2116,314,-51,-393,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3494,0,-8196,854,-1672,159,-42,-429,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,3504,0,-8116,854,-2020,-270,-51,-431,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3514,0,-7764,252,-2460,-603,-17,-460,65533,26,0,0,0,0,0,0,0,9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3524,0,-7510,-326,-2450,-1104,54,-588,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3534,0,-7322,-878,-2204,-1375,104,-690,65533,26,0,0,0,0,0,0,0,-27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3544,0,-7330,-1184,-2020,-1648,140,-749,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3555,0,-7292,-1546,-1912,-1737,175,-738,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3564,0,-7348,-1888,-2016,-1690,238,-694,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3574,0,-7456,-2312,-1940,-1515,286,-649,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3584,0,-7574,-2436,-1916,-1143,322,-563,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3594,0,-7644,-2418,-2202,-874,325,-485,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3604,0,-7580,-2430,-2504,-471,344,-356,65533,26,0,0,0,0,0,0,0,45,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3614,0,-7592,-2256,-2630,-257,367,-287,65533,26,0,0,0,0,0,0,0,0,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3624,0,-7656,-2152,-2598,-17,366,-190,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3634,0,-7656,-2086,-2502,99,343,-140,65533,26,0,0,0,0,0,0,0,27,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3644,0,-7594,-2016,-2632,116,300,-94,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,134,1,129,0
Tue Oct 16 2018,3654,0,-7542,-1880,-3000,107,280,-44,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,134,1,129,0
Tue Oct 16 2018,3664,0,-7556,-2038,-3104,149,262,2,65533,26,0,0,0,0,0,0,0,-9,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3674,0,-7552,-2268,-2940,235,230,-3,65533,26,0,0,0,0,0,0,0,36,126,0,199,0,134,1,129,0
Tue Oct 16 2018,3684,0,-7506,-2260,-2824,463,168,78,65533,26,0,0,0,0,0,0,0,-18,126,0,199,0,135,1,129,0
Tue Oct 16 2018,3694,0,-7480,-2214,-2892,763,122,165,65533,26,0,0,0,0,0,0,0,0,127,0,199,0,134,1,129,0
Tue Oct 16 2018,3704,0,-7508,-2204,-2936,1152,75,248,65533,26,0,0,0,0,0,0,0,0,127,0,199,0,134,1,129,0
