Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Tue Oct 16 2018,49589,0,-15498,564,2016,4517,6028,-1537,65533,65534,169,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,49599,0,-15246,388,1722,5219,5468,-1532,65533,65534,172,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,49609,0,-14136,-738,-2238,5542,5008,-1638,65533,65534,184,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,49619,0,-13070,978,-5276,6723,4823,-1795,65533,65534,186,0,0,0,0,0,0,-36,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,49628,0,-12550,4358,-4752,6979,4897,-1452,65533,65534,201,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,49638,0,-12858,5436,-3218,6354,4422,-823,65533,65534,190,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49648,0,-11878,4358,-3312,5413,3899,-723,65533,65534,205,0,0,0,0,0,0,-27,-14,0,199,1,126,1,129,0
Tue Oct 16 2018,49659,0,-9768,3644,-5026,2853,3249,-1371,65533,65533,191,0,0,0,0,0,0,0,-16,0,199,1,126,1,129,0
Tue Oct 16 2018,49669,0,-7806,6240,-3974,1740,2808,-1218,65533,65533,226,0,0,0,0,0,0,-9,-15,0,199,1,126,1,129,0
Tue Oct 16 2018,49678,0,-7406,6300,-1498,1368,1993,41,65533,65534,203,0,0,0,0,0,0,18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,49688,0,-7068,4908,1082,1287,1356,924,65533,65534,201,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,49699,0,-6686,2890,2758,1071,339,1783,65533,65534,186,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,49708,0,-6362,1726,3216,687,-379,2066,65533,65534,195,0,0,0,0,0,0,0,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49719,0,-5716,1000,2410,-161,-1342,2212,65533,65534,180,0,0,0,0,0,0,0,-14,0,199,1,126,1,129,0
Tue Oct 16 2018,49728,0,-4564,840,1028,-717,-1812,2226,65533,65534,184,0,0,0,0,0,0,-27,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49738,0,-4316,1200,1216,-1356,-2485,2433,65533,65534,182,0,0,0,0,0,0,0,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49748,0,-4752,968,1558,-1508,-2987,2686,65533,65534,178,0,0,0,0,0,0,-9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,49759,0,-5230,874,1524,-2057,-3920,3042,65533,65534,193,0,0,0,0,0,0,9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49769,0,-6050,818,952,-2362,-4539,3201,65533,65534,190,0,0,0,0,0,0,0,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49778,0,-6442,868,482,-2852,-5416,3500,65533,65534,172,0,0,0,0,0,0,0,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49789,0,-6954,282,-528,-3018,-5925,3692,65533,65534,172,0,0,0,0,0,0,9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49798,0,-7242,102,-1034,-3403,-6650,3825,65533,65534,169,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49808,0,-8106,120,-770,-3558,-7159,3936,65533,65534,186,0,0,0,0,0,0,0,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49818,0,-8710,-134,-1100,-3637,-7718,4106,65533,65534,180,0,0,0,0,0,0,-18,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49828,0,-9080,-1274,-2244,-3732,-8425,4210,65533,65534,176,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49838,0,-9354,-1730,-2548,-3620,-8779,4190,65533,65534,190,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,49848,0,-9822,-2258,-3468,-3383,-9204,4157,65533,65534,186,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,49859,0,-10226,-2642,-4250,-3115,-9554,4114,65533,65534,190,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,49868,0,-11620,-2706,-5076,-2783,-9783,4129,65533,65534,188,0,0,0,0,0,0,9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,49878,0,-12578,-2512,-5754,-2429,-10026,4222,65533,65534,207,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,49889,0,-13496,-2172,-6730,-1950,-10234,4376,65533,65534,201,0,0,0,0,0,0,-27,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,49899,0,-13638,-1690,-7108,-1659,-10224,4353,65533,65534,191,0,0,0,0,0,0,-36,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,49909,0,-13172,-838,-7732,-1766,-10099,4258,65533,65534,182,0,0,0,0,0,0,0,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49920,0,-12932,-280,-7796,-2332,-9795,4005,65533,65534,178,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49929,0,-12974,24,-7872,-2732,-9586,3819,65533,65534,190,0,0,0,0,0,0,-27,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49939,0,-13096,-18,-8166,-3433,-9197,3369,65533,65534,199,0,0,0,0,0,0,-18,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49949,0,-12238,-334,-10346,-3896,-8763,2977,65533,65534,186,0,0,0,0,0,0,0,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49959,0,-10992,-336,-10656,-4603,-7831,2342,65533,65534,180,0,0,0,0,0,0,-18,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49968,0,-8010,-438,-10070,-5049,-7225,2072,65533,65534,174,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49978,0,-6394,-1180,-10512,-5312,-6582,1838,65533,65534,182,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,49989,0,-4158,-1950,-10498,-5318,-5505,1351,65533,65534,171,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,49999,0,-3502,-2590,-10490,-5052,-4662,992,65533,65534,150,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50008,0,-2808,-3130,-11408,-4335,-3191,414,65533,65534,161,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50019,0,-2210,-2850,-11664,-3423,-1505,43,65533,65534,167,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50028,0,-1362,-3048,-11174,-2692,-383,-75,65533,65534,165,0,0,0,0,0,0,-27,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50039,0,-1228,-3220,-10560,-1856,617,-189,65533,65534,159,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,50048,0,-2106,-2608,-9496,-708,1841,-315,65533,65534,174,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,50058,0,-3564,-2010,-8796,7,2422,-279,65533,65534,176,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,50068,0,-5278,-1436,-8466,879,3120,-238,65533,65534,176,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50079,0,-7158,-696,-7190,1355,3494,-270,65533,65534,190,0,0,0,0,0,0,-36,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50088,0,-11028,-3230,-13754,1710,4625,-992,65533,65534,142,0,0,0,0,0,0,0,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,50098,0,-16292,718,-13004,-404,6143,-2305,65533,65533,190,0,0,0,0,0,0,-9,-17,0,199,1,126,1,129,0
Tue Oct 16 2018,50108,0,-19626,1232,358,-2482,6268,-2248,65533,65532,191,0,0,0,0,0,0,0,-19,0,199,1,126,1,129,0
Tue Oct 16 2018,50118,0,-12930,916,-5942,-2790,5699,-2259,65533,65533,197,0,0,0,0,0,0,9,-15,0,199,1,126,1,129,0
Tue Oct 16 2018,50128,0,-7224,1830,-7912,-3222,5527,-2260,65533,65534,207,0,0,0,0,0,0,-18,-12,0,199,1,127,1,129,0
Tue Oct 16 2018,50139,0,-5152,1836,-8816,-3786,5417,-1951,65533,65534,199,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50148,0,-6416,-1400,-4356,-4791,5020,-1457,65533,65534,182,0,0,0,0,0,0,-27,-14,0,199,1,126,1,129,0
Tue Oct 16 2018,50158,0,-8084,-3912,-2282,-5118,4412,-1419,65533,65534,180,0,0,0,0,0,0,-18,-14,0,199,1,126,1,129,0
Tue Oct 16 2018,50169,0,-9640,-4502,-4138,-4639,3582,-1407,65533,65534,184,0,0,0,0,0,0,18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50178,0,-10252,-4742,-4290,-3677,3216,-1138,65533,65534,184,0,0,0,0,0,0,9,-10,0,199,1,126,1,129,0
Tue Oct 16 2018,50188,0,-10254,-5732,-4354,-1821,2711,-568,65533,65535,178,0,0,0,0,0,0,-27,-8,0,199,1,126,1,129,0
Tue Oct 16 2018,50198,0,-9482,-5816,-3650,-222,2392,-214,65533,65535,184,0,0,0,0,0,0,18,-8,0,199,1,126,1,129,0
Tue Oct 16 2018,50208,0,-8502,-5086,-3240,1783,2006,240,65533,65535,184,0,0,0,0,0,0,-18,-9,0,199,1,126,1,129,0
Tue Oct 16 2018,50218,0,-7670,-3158,-2534,2843,1800,523,65533,65535,176,0,0,0,0,0,0,-18,-9,0,199,1,127,1,129,0
Tue Oct 16 2018,50229,0,-7386,-1512,-2624,4216,1497,831,65533,65535,159,0,0,0,0,0,0,-9,-9,0,199,1,127,1,129,0
Tue Oct 16 2018,50238,0,-7652,-302,-2462,4758,1362,891,65533,65534,171,0,0,0,0,0,0,-9,-10,0,199,1,127,1,129,0
Tue Oct 16 2018,50249,0,-8344,1178,-1688,4801,1204,900,65533,65534,174,0,0,0,0,0,0,-9,-11,0,199,1,127,1,129,0
Tue Oct 16 2018,50258,0,-8594,1898,-1628,4562,1064,843,65533,65534,157,0,0,0,0,0,0,9,-12,0,199,1,127,1,129,0
Tue Oct 16 2018,50270,0,-8300,2786,-1544,3991,924,637,65533,65534,161,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50278,0,-7980,3228,-1272,3425,903,480,65533,65534,167,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50289,0,-7412,3468,-1012,2370,847,255,65533,65534,161,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50299,0,-7126,3644,-1088,1689,836,95,65533,65534,172,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50309,0,-6908,3596,-1152,805,853,-84,65533,65534,163,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50319,0,-6950,3126,-1174,264,844,-153,65533,65534,159,0,0,0,0,0,0,-27,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50328,0,-7368,2382,-1556,-395,804,-256,65533,65534,152,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50339,0,-7484,1516,-1764,-640,787,-287,65533,65534,171,0,0,0,0,0,0,-9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50349,0,-7672,734,-1724,-776,802,-388,65533,65534,178,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50359,0,-7728,342,-1672,-773,813,-385,65533,65534,190,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50368,0,-7674,-286,-1578,-571,836,-363,65533,65534,178,0,0,0,0,0,0,-18,-12,0,199,1,127,1,129,0
Tue Oct 16 2018,50378,0,-7566,-584,-1582,-315,871,-357,65533,65534,171,0,0,0,0,0,0,-27,-11,0,199,1,127,1,129,0
Tue Oct 16 2018,50389,0,-7392,-736,-1626,154,956,-312,65533,65534,161,0,0,0,0,0,0,-9,-11,0,199,1,127,1,129,0
Tue Oct 16 2018,50398,0,-7324,-610,-1510,497,1036,-255,65533,65534,153,0,0,0,0,0,0,-27,-11,0,199,1,127,1,129,0
Tue Oct 16 2018,50408,0,-7326,-484,-1328,946,1169,-188,65533,65534,169,0,0,0,0,0,0,-9,-11,0,199,1,128,1,129,0
Tue Oct 16 2018,50418,0,-7376,-284,-1198,1216,1306,-190,65533,65534,167,0,0,0,0,0,0,-18,-11,0,199,1,127,1,129,0
Tue Oct 16 2018,50428,0,-7392,290,-1096,1466,1520,-233,65533,65534,169,0,0,0,0,0,0,-18,-11,0,199,1,127,1,129,0
Tue Oct 16 2018,50438,0,-7398,614,-990,1491,1669,-295,65533,65534,171,0,0,0,0,0,0,-27,-12,0,199,1,127,1,129,0
Tue Oct 16 2018,50448,0,-7392,1332,-968,1373,1926,-460,65533,65534,161,0,0,0,0,0,0,-9,-12,0,199,1,127,1,129,0
Tue Oct 16 2018,50458,0,-7460,1754,-1104,1158,2080,-563,65533,65534,167,0,0,0,0,0,0,9,-12,0,199,1,127,1,129,0
Tue Oct 16 2018,50469,0,-7462,1914,-1248,709,2314,-732,65533,65534,146,0,0,0,0,0,0,-9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50478,0,-7582,1996,-1554,391,2467,-859,65533,65534,161,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50489,0,-7784,1726,-1758,-41,2686,-1036,65533,65534,167,0,0,0,0,0,0,-9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50498,0,-7838,1432,-1956,-273,2811,-1129,65533,65534,171,0,0,0,0,0,0,0,-12,0,199,1,127,1,129,0
Tue Oct 16 2018,50510,0,-8102,786,-2092,-467,3003,-1246,65533,65534,171,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50520,0,-8406,306,-2066,-558,3204,-1319,65533,65534,161,0,0,0,0,0,0,-36,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50530,0,-8856,-662,-1892,-569,3328,-1375,65533,65534,150,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50540,0,-9052,-1228,-1694,-556,3510,-1520,65533,65534,157,0,0,0,0,0,0,9,-12,0,199,1,127,1,129,0
Tue Oct 16 2018,50550,0,-9198,-1620,-1780,-513,3622,-1656,65533,65534,161,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50560,0,-9302,-1642,-1980,-346,3813,-1787,65533,65534,163,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50571,0,-9566,-1482,-2256,-191,3960,-1826,65533,65534,161,0,0,0,0,0,0,-9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50580,0,-9688,-1438,-2290,92,4171,-1887,65533,65534,153,0,0,0,0,0,0,9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50590,0,-9706,-1208,-2448,348,4342,-1944,65533,65534,152,0,0,0,0,0,0,-9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50600,0,-9706,-992,-2412,748,4599,-1959,65533,65534,146,0,0,0,0,0,0,-9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50611,0,-9634,-780,-2500,1021,4820,-1974,65533,65534,163,0,0,0,0,0,0,-9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50621,0,-9586,-688,-2720,1388,5224,-2057,65533,65534,144,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50630,0,-10428,-544,-2282,1630,5476,-2165,65533,65534,161,0,0,0,0,0,0,-9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50640,0,-11872,-110,-2298,2411,5870,-2409,65533,65534,150,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,50651,0,-14590,1948,-1650,3032,6151,-2340,65533,65534,152,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,50661,0,-16272,2604,-542,3869,6386,-2038,65533,65534,159,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,50671,0,-16372,2614,-264,4171,6405,-1948,65533,65534,159,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,50681,0,-15248,2482,-1300,4215,6270,-1953,65533,65534,163,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50691,0,-14220,1718,-2552,4172,6284,-1999,65533,65534,180,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50701,0,-14342,116,-3136,4180,5960,-2436,65533,65534,176,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,50711,0,-14186,2278,-4378,4695,5679,-2584,65533,65534,182,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,50720,0,-13048,4850,-3680,5172,5564,-1759,65533,65534,210,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,50731,0,-12612,5034,-2012,5129,5149,-1072,65533,65534,205,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50740,0,-11750,4818,-1634,4739,4089,-433,65533,65534,214,0,0,0,0,0,0,-9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50750,0,-8862,3296,-3796,3854,3496,-397,65533,65534,209,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,50761,0,-7028,3616,-4970,1792,2718,-598,65533,65534,205,0,0,0,0,0,0,-18,-14,0,199,1,126,1,129,0
Tue Oct 16 2018,50771,0,-6652,5070,-1922,1380,2191,-10,65533,65534,216,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,50781,0,-6962,4602,1126,1485,1193,1463,65533,65534,212,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,50791,0,-6740,2506,3108,1429,369,2166,65533,65534,210,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,50801,0,-5388,906,2078,899,-640,2638,65533,65534,184,0,0,0,0,0,0,-27,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50810,0,-4482,580,1440,297,-1104,2691,65533,65534,210,0,0,0,0,0,0,-9,-14,0,199,1,126,1,129,0
Tue Oct 16 2018,50820,0,-4004,752,1112,-636,-1722,2754,65533,65534,188,0,0,0,0,0,0,0,-14,0,199,1,126,1,129,0
Tue Oct 16 2018,50830,0,-4078,1442,1486,-1152,-2212,2950,65533,65534,184,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,50840,0,-4538,1354,1470,-1810,-3143,3417,65533,65534,184,0,0,0,0,0,0,-18,-12,0,199,1,127,1,129,0
Tue Oct 16 2018,50850,0,-5012,612,1056,-2246,-3768,3681,65533,65534,197,0,0,0,0,0,0,0,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,50860,0,-5666,234,1002,-2687,-4652,3972,65533,65534,190,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,50870,0,-6750,-350,1088,-2924,-5281,4081,65533,65534,186,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,50880,0,-7224,-178,704,-3280,-6185,4184,65533,65534,171,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,50890,0,-7636,-418,0,-3451,-6685,4273,65533,65534,190,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,50901,0,-8014,-518,-408,-3793,-7401,4332,65533,65534,188,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,50910,0,-8640,-1068,-1088,-4016,-7923,4372,65533,65534,182,0,0,0,0,0,0,0,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,50921,0,-9192,-1430,-1478,-4109,-8754,4367,65533,65534,169,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50930,0,-9722,-2266,-2184,-4025,-9259,4334,65533,65534,197,0,0,0,0,0,0,9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50940,0,-10084,-2540,-2872,-3814,-9827,4250,65533,65534,201,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50950,0,-10930,-2820,-3776,-3601,-10138,4222,65533,65534,184,0,0,0,0,0,0,-9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50960,0,-11778,-2904,-4466,-3323,-10458,4212,65533,65534,199,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50970,0,-13360,-2854,-5970,-2789,-10895,4269,65533,65534,201,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50980,0,-14466,-2740,-6862,-2472,-11103,4313,65533,65534,209,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,50991,0,-15106,-2498,-7980,-2043,-11163,4271,65533,65534,191,0,0,0,0,0,0,9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51001,0,-14936,-1962,-8430,-1841,-10921,4119,65533,65534,184,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51010,0,-14340,-1284,-8822,-2037,-10635,3969,65533,65534,191,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,51021,0,-14220,-868,-8738,-2551,-10162,3639,65533,65534,190,0,0,0,0,0,0,-18,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,51032,0,-13392,-744,-9588,-2958,-9724,3338,65533,65534,180,0,0,0,0,0,0,0,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,51041,0,-12262,-796,-10438,-3697,-8751,2679,65533,65534,184,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,51051,0,-10190,-648,-9598,-4313,-8082,2253,65533,65534,178,0,0,0,0,0,0,-9,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,51061,0,-8554,-674,-9422,-5038,-7228,1784,65533,65534,148,0,0,0,0,0,0,-27,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,51071,0,-6274,-1140,-9490,-5205,-6631,1544,65533,65534,161,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51082,0,-4824,-2062,-9678,-5005,-5570,1206,65533,65534,163,0,0,0,0,0,0,9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51091,0,-4274,-2684,-9922,-4607,-4681,895,65533,65534,157,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51100,0,-3766,-2830,-10396,-3788,-3197,353,65533,65534,159,0,0,0,0,0,0,-27,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51111,0,-2618,-2158,-10960,-3208,-2087,67,65533,65534,161,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51121,0,-1914,-1982,-10696,-2512,-492,-186,65533,65534,163,0,0,0,0,0,0,-27,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51131,0,-1944,-2408,-9744,-1952,435,-330,65533,65534,155,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51140,0,-2536,-2326,-9458,-1381,1201,-467,65533,65534,176,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51151,0,-3750,-1688,-9128,-497,2149,-514,65533,65534,178,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51160,0,-4414,-1318,-8760,88,2645,-465,65533,65534,184,0,0,0,0,0,0,-9,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51170,0,-5468,-474,-7652,914,3127,-323,65533,65534,182,0,0,0,0,0,0,0,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51181,0,-6024,-190,-6818,1520,3261,-121,65533,65534,167,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51190,0,-7588,-190,-4018,2243,3362,-66,65533,65534,169,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,51200,0,-10316,-1928,-3498,3204,3555,-201,65533,65534,127,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,51210,0,-16986,1086,-5846,1326,4997,-1705,65533,65533,138,0,0,0,0,0,0,-9,-16,0,199,1,126,1,129,0
Tue Oct 16 2018,51221,0,-18690,3174,-802,-1025,5142,-1869,65533,65532,152,0,0,0,0,0,0,-18,-20,0,199,1,126,1,129,0
Tue Oct 16 2018,51230,0,-12394,1694,-3166,-2564,4682,-2378,65533,65532,155,0,0,0,0,0,0,0,-19,0,199,1,127,1,129,0
Tue Oct 16 2018,51240,0,-8130,3226,-6566,-3123,4762,-2475,65533,65533,184,0,0,0,0,0,0,-9,-15,0,199,1,126,1,129,0
Tue Oct 16 2018,51251,0,-5452,3436,-9678,-4105,5183,-2145,65533,65534,172,0,0,0,0,0,0,-18,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,51261,0,-6336,2738,-7366,-5349,5386,-1566,65533,65534,184,0,0,0,0,0,0,-18,-13,0,199,1,126,1,129,0
Tue Oct 16 2018,51270,0,-9346,-1878,-1392,-6103,4853,-1482,65533,65533,184,0,0,0,0,0,0,-9,-15,0,199,1,126,1,129,0
Tue Oct 16 2018,51281,0,-10032,-3472,-2238,-6429,4134,-1693,65533,65533,167,0,0,0,0,0,0,-18,-14,0,199,1,126,1,129,0
Tue Oct 16 2018,51290,0,-9880,-3218,-4442,-5837,3633,-1686,65533,65534,172,0,0,0,0,0,0,-18,-12,0,199,1,126,1,129,0
Tue Oct 16 2018,51300,0,-9494,-3762,-4240,-4907,3366,-1366,65533,65534,180,0,0,0,0,0,0,0,-10,0,199,1,126,1,129,0
Tue Oct 16 2018,51310,0,-8418,-4906,-4312,-2981,2819,-794,65533,65535,182,0,0,0,0,0,0,9,-8,0,199,1,126,1,129,0
Tue Oct 16 2018,51320,0,-7838,-5684,-3816,-1238,2535,-336,65533,65535,180,0,0,0,0,0,0,-9,-8,0,199,1,126,1,129,0
Tue Oct 16 2018,51331,0,-7394,-6080,-2654,1202,2213,247,65533,65535,184,0,0,0,0,0,0,-18,-8,0,199,1,126,1,129,0
Tue Oct 16 2018,51340,0,-7416,-5018,-2430,2550,2028,526,65533,65535,182,0,0,0,0,0,0,-18,-9,0,199,1,126,1,129,0
Tue Oct 16 2018,51350,0,-7632,-2740,-2906,4371,1781,857,65533,65535,186,0,0,0,0,0,0,0,-9,0,199,1,126,1,129,0
