Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Tue Oct 16 2018,86285,0,-5572,3166,-2472,1604,-277,-106,65533,65533,180,0,0,0,0,0,0,-9,-14,0,199,1,125,1,129,0
Tue Oct 16 2018,86295,0,-2992,2660,-3992,1442,-594,892,65533,65534,148,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86305,0,-1416,1362,-4572,1032,-535,1008,65533,65535,155,0,0,0,0,0,0,-18,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,86315,0,-2566,1386,-3482,8,-362,875,65533,65534,176,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86326,0,-5944,1108,-2464,-651,-399,884,65533,65534,163,0,0,0,0,0,0,-18,-14,0,199,1,125,1,129,0
Tue Oct 16 2018,86335,0,-7662,572,-3110,-1457,-485,836,65533,65534,165,0,0,0,0,0,0,0,-14,0,199,1,125,1,129,0
Tue Oct 16 2018,86344,0,-9786,-222,-4392,-1773,-467,767,65533,65534,169,0,0,0,0,0,0,0,-12,0,199,1,124,1,129,0
Tue Oct 16 2018,86354,0,-10252,-754,-4362,-1870,-462,710,65533,65534,155,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86364,0,-8866,-1754,-4070,-1726,-523,720,65533,65534,176,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86375,0,-6982,-2462,-4122,-1370,-590,748,65533,65534,163,0,0,0,0,0,0,-36,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,86385,0,-6148,-2464,-4102,-1004,-614,771,65533,65534,171,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,86395,0,-5578,-1948,-4088,-258,-657,876,65533,65534,155,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86406,0,-5716,-1602,-3992,262,-727,1012,65533,65534,155,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,86415,0,-6334,-1262,-4012,950,-814,1183,65533,65534,155,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,86425,0,-6776,-898,-3994,1270,-878,1219,65533,65534,167,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,86435,0,-7128,-552,-3882,1493,-954,1214,65533,65534,159,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,86445,0,-7402,52,-3764,1527,-992,1176,65533,65534,165,0,0,0,0,0,0,27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86455,0,-7372,460,-3562,1393,-1036,1130,65533,65534,148,0,0,0,0,0,0,-27,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,86465,0,-7088,800,-3392,1206,-1046,1077,65533,65534,159,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86475,0,-6936,954,-3164,788,-1039,993,65533,65534,150,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86485,0,-6854,1036,-3010,507,-1035,949,65533,65534,153,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86495,0,-6910,990,-2970,108,-1060,894,65533,65534,144,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86505,0,-7006,734,-3224,-117,-1070,839,65533,65534,153,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86515,0,-7060,566,-3310,-328,-1100,783,65533,65534,159,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86525,0,-7208,148,-3242,-391,-1126,736,65533,65534,153,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86535,0,-7312,14,-3266,-297,-1144,704,65533,65534,159,0,0,0,0,0,0,-36,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86545,0,-7234,-106,-3234,-144,-1169,698,65533,65534,165,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86555,0,-7114,-242,-3126,114,-1172,691,65533,65534,169,0,0,0,0,0,0,18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,86565,0,-6982,-326,-2898,312,-1174,684,65533,65534,163,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86575,0,-6960,-214,-2852,633,-1160,670,65533,65534,157,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86585,0,-6884,104,-2708,828,-1123,698,65533,65534,159,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86595,0,-6902,140,-2502,1019,-1097,741,65533,65534,161,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86605,0,-7008,120,-2378,1089,-1062,734,65533,65534,169,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86615,0,-7056,272,-2298,1140,-972,691,65533,65534,153,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86625,0,-7066,556,-2218,1146,-916,666,65533,65534,159,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86635,0,-7158,646,-2098,1211,-815,631,65533,65534,167,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86645,0,-7286,742,-1936,1237,-748,599,65533,65534,167,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86656,0,-7298,796,-1880,1228,-642,549,65533,65534,161,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86665,0,-7190,782,-1970,1198,-560,508,65533,65534,155,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86675,0,-7140,766,-1970,1127,-446,397,65533,65534,159,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86685,0,-7210,812,-1884,1098,-356,338,65533,65534,176,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86695,0,-7214,824,-1750,1052,-275,306,65533,65534,159,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,86705,0,-7098,888,-1880,953,-145,248,65533,65534,165,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86714,0,-7016,792,-1988,815,-83,199,65533,65534,163,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86724,0,-7114,618,-1926,596,10,88,65533,65534,161,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86734,0,-7178,688,-2014,499,67,30,65533,65534,174,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86745,0,-7218,774,-2328,332,104,-12,65533,65534,167,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86755,0,-7222,550,-2464,231,139,-41,65533,65534,174,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86766,0,-7232,416,-2332,175,172,-81,65533,65534,169,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86775,0,-7248,298,-2428,104,186,-71,65533,65534,171,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86785,0,-7338,-76,-2440,116,198,-72,65533,65534,172,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86795,0,-7430,-362,-2402,161,227,-85,65533,65534,165,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86805,0,-7562,-404,-2370,259,260,-107,65533,65534,176,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86815,0,-7536,-200,-2472,406,269,-95,65533,65534,169,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86825,0,-7328,-210,-2674,460,256,-47,65533,65534,190,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86835,0,-7280,-274,-2582,541,288,-61,65533,65534,174,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86845,0,-7284,-92,-2514,608,294,-51,65533,65534,178,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86855,0,-7308,20,-2536,713,313,-34,65533,65534,171,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86865,0,-7464,150,-2374,768,354,-52,65533,65534,176,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86875,0,-7566,318,-2348,778,385,-108,65533,65534,163,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86885,0,-7568,624,-2414,728,390,-118,65533,65534,191,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,86895,0,-7406,606,-2568,558,403,-126,65533,65534,182,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,86905,0,-7306,454,-2690,428,421,-167,65533,65534,180,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86915,0,-7318,256,-2574,312,407,-192,65533,65534,174,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86925,0,-7374,-26,-2698,210,398,-235,65533,65534,169,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86935,0,-7450,-240,-2656,225,427,-243,65533,65534,171,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86945,0,-7352,80,-2620,204,433,-273,65533,65534,180,0,0,0,0,0,0,9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,86955,0,-7308,-270,-2678,307,440,-183,65533,65534,180,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86965,0,-7382,-622,-2544,433,477,-213,65533,65534,174,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86975,0,-7392,-362,-2594,519,493,-252,65533,65534,180,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86985,0,-7342,-252,-2668,570,517,-250,65533,65534,169,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,86995,0,-7468,-264,-2472,548,555,-265,65533,65534,182,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87006,0,-7538,-60,-2526,530,557,-328,65533,65534,176,0,0,0,0,0,0,-45,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87015,0,-7562,138,-2648,454,565,-360,65533,65534,169,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87025,0,-7624,186,-2720,309,566,-386,65533,65534,167,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87035,0,-7670,154,-2770,210,577,-430,65533,65534,182,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87045,0,-7940,224,-2680,90,599,-494,65533,65534,174,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87055,0,-8058,212,-2824,5,569,-491,65533,65534,174,0,0,0,0,0,0,-36,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87064,0,-8374,-28,-3102,-82,536,-480,65533,65534,169,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87075,0,-8618,-310,-3102,-125,506,-476,65533,65534,178,0,0,0,0,0,0,-36,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87084,0,-9112,-722,-2998,-122,426,-487,65533,65534,182,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87094,0,-9422,-1104,-3052,-112,361,-513,65533,65534,188,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87106,0,-9892,-1356,-2718,-69,262,-606,65533,65534,178,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87114,0,-10170,-1386,-2496,30,211,-656,65533,65534,172,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87125,0,-10582,-1356,-2064,281,148,-667,65533,65534,190,0,0,0,0,0,0,-27,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87135,0,-10868,-1180,-1916,632,131,-629,65533,65534,176,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87145,0,-11456,-852,-1712,912,122,-529,65533,65534,180,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87155,0,-11866,-928,-1394,1193,117,-409,65533,65534,171,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87165,0,-11992,-1462,-776,1621,133,-258,65533,65534,186,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87175,0,-11760,-1698,-230,1946,127,-180,65533,65534,172,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87185,0,-10886,-1946,350,2485,57,-34,65533,65534,182,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87195,0,-9888,-1898,490,2894,-27,29,65533,65534,171,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87205,0,-8410,-1060,-74,3450,-143,133,65533,65534,161,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87215,0,-7500,-282,-1146,3702,-184,215,65533,65534,180,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87225,0,-6438,1138,-4224,3879,-69,329,65533,65534,176,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87235,0,-6118,2066,-6038,3633,221,356,65533,65534,182,0,0,0,0,0,0,-9,-12,0,199,1,125,1,129,0
Tue Oct 16 2018,87245,0,-6554,3216,-5852,2618,979,191,65533,65534,161,0,0,0,0,0,0,0,-12,0,199,1,125,1,129,0
Tue Oct 16 2018,87255,0,-7400,3282,-4420,1630,1410,-152,65533,65534,172,0,0,0,0,0,0,-9,-13,0,199,1,124,1,129,0
Tue Oct 16 2018,87265,0,-7650,3126,-5142,3,1906,-958,65533,65534,172,0,0,0,0,0,0,-18,-13,0,199,1,124,1,129,0
Tue Oct 16 2018,87277,0,-7222,1942,-5760,-1854,2586,-1705,65533,65534,171,0,0,0,0,0,0,-18,-13,0,199,1,124,1,129,0
Tue Oct 16 2018,87287,0,-7046,660,-5952,-2878,2952,-2063,65533,65534,193,0,0,0,0,0,0,-9,-13,0,199,1,124,1,129,0
Tue Oct 16 2018,87297,0,-7328,-1362,-5910,-3572,3383,-2413,65533,65534,180,0,0,0,0,0,0,-18,-12,0,199,1,125,1,129,0
Tue Oct 16 2018,87307,0,-7778,-2360,-5600,-3590,3620,-2534,65533,65534,180,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87317,0,-8294,-3308,-5002,-3125,3856,-2474,65533,65534,178,0,0,0,0,0,0,9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87328,0,-8452,-3756,-4886,-2595,3913,-2302,65533,65534,193,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,87337,0,-8620,-4358,-4818,-1593,3943,-2038,65533,65534,180,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,87347,0,-8662,-4440,-4650,-813,3936,-1910,65533,65534,191,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,87357,0,-8540,-3926,-4598,338,3852,-1738,65533,65534,191,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,87367,0,-8330,-3556,-4754,1015,3779,-1633,65533,65534,182,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,87377,0,-8028,-2702,-5070,1702,3640,-1594,65533,65534,182,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,87387,0,-7832,-2068,-5038,1967,3544,-1644,65533,65534,180,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87397,0,-7622,-1192,-4744,2135,3407,-1685,65533,65534,186,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87408,0,-7306,-876,-4652,2095,3308,-1675,65533,65534,174,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87417,0,-6940,-730,-4770,1811,3165,-1777,65533,65534,199,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87427,0,-6440,-488,-4858,1481,3082,-1911,65533,65534,188,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87437,0,-6270,-374,-4850,898,2965,-2095,65533,65534,190,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87447,0,-6006,-340,-4602,506,2908,-2175,65533,65534,191,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87456,0,-5806,-472,-4566,-89,2817,-2267,65533,65534,186,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87466,0,-5554,-742,-4392,-444,2765,-2305,65533,65534,199,0,0,0,0,0,0,18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87476,0,-5476,-820,-4222,-861,2604,-2296,65533,65534,186,0,0,0,0,0,0,9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87487,0,-5264,-1128,-4190,-1071,2479,-2252,65533,65534,197,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87497,0,-5022,-1500,-4118,-1252,2310,-2138,65533,65534,186,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87507,0,-4934,-1670,-3932,-1289,2170,-2053,65533,65534,193,0,0,0,0,0,0,9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87517,0,-4796,-1822,-3482,-1178,1931,-1910,65533,65534,191,0,0,0,0,0,0,-27,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87527,0,-4766,-1890,-3430,-1045,1740,-1794,65533,65534,195,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87537,0,-4452,-1828,-3506,-760,1441,-1581,65533,65534,184,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87547,0,-4264,-1762,-3524,-570,1255,-1455,65533,65534,195,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87557,0,-4148,-1644,-3182,-293,904,-1267,65533,65534,195,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87567,0,-4110,-1482,-2990,-106,641,-1152,65533,65534,203,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87577,0,-3970,-1150,-2952,177,245,-944,65533,65534,180,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87587,0,-3912,-948,-2946,319,-27,-806,65533,65534,188,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87597,0,-3736,-756,-2882,428,-403,-600,65533,65534,201,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87607,0,-3742,-616,-2650,449,-667,-479,65533,65534,203,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87617,0,-3558,-426,-2502,475,-1086,-283,65533,65534,191,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87627,0,-3510,-190,-2600,383,-1338,-178,65533,65534,197,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87637,0,-3394,-50,-2630,175,-1727,11,65533,65534,180,0,0,0,0,0,0,9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87647,0,-3308,-30,-2772,2,-1964,126,65533,65534,210,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87657,0,-3290,62,-2776,-349,-2310,284,65533,65534,190,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87667,0,-3262,46,-2838,-544,-2518,402,65533,65534,190,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87677,0,-3286,-16,-2998,-903,-2790,573,65533,65534,180,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87688,0,-3280,-204,-3224,-1136,-2945,647,65533,65534,180,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87697,0,-3310,-318,-3314,-1509,-3152,745,65533,65534,176,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87708,0,-3440,-588,-3424,-1705,-3292,797,65533,65534,190,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87717,0,-3524,-726,-3536,-1935,-3471,887,65533,65534,171,0,0,0,0,0,0,-36,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87728,0,-3662,-896,-3870,-2029,-3599,949,65533,65534,191,0,0,0,0,0,0,9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87737,0,-3682,-1090,-4232,-2058,-3763,1064,65533,65534,193,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87748,0,-3672,-1338,-4708,-1998,-3834,1162,65533,65534,207,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87757,0,-3686,-1546,-4992,-1821,-3895,1292,65533,65534,174,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87767,0,-3778,-1890,-5310,-1658,-3923,1384,65533,65534,188,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87777,0,-3846,-2080,-5534,-1361,-3910,1475,65533,65534,197,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87788,0,-3762,-2186,-5858,-1203,-3836,1526,65533,65534,195,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87797,0,-3744,-2018,-5920,-1062,-3702,1554,65533,65534,184,0,0,0,0,0,0,9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87807,0,-3772,-1660,-6092,-1048,-3591,1576,65533,65534,188,0,0,0,0,0,0,-36,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87817,0,-3806,-1380,-6408,-1195,-3448,1551,65533,65534,184,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87827,0,-3872,-1144,-6652,-1328,-3325,1529,65533,65534,201,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87837,0,-3824,-1082,-6874,-1593,-3060,1447,65533,65534,184,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87846,0,-3830,-1098,-6982,-1811,-2881,1380,65533,65534,182,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87858,0,-3712,-1252,-7114,-2153,-2587,1214,65533,65534,190,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87867,0,-3766,-1386,-7094,-2328,-2369,1080,65533,65534,197,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87877,0,-3686,-1428,-7108,-2540,-2048,911,65533,65534,191,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87888,0,-3596,-1446,-7136,-2640,-1839,812,65533,65534,191,0,0,0,0,0,0,18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87897,0,-3572,-1526,-7146,-2685,-1541,698,65533,65534,197,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87908,0,-3534,-1776,-7156,-2611,-1341,668,65533,65534,193,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87918,0,-3422,-1936,-7064,-2393,-1019,661,65533,65534,191,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87927,0,-3284,-2148,-6746,-2226,-803,655,65533,65534,193,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87937,0,-3232,-2280,-6402,-1954,-526,637,65533,65534,197,0,0,0,0,0,0,9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87947,0,-3254,-2172,-5660,-1777,-366,616,65533,65534,195,0,0,0,0,0,0,18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,87957,0,-3240,-2092,-4874,-1544,-213,552,65533,65534,190,0,0,0,0,0,0,0,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87968,0,-2748,-1572,-5130,-1444,-157,491,65533,65534,197,0,0,0,0,0,0,9,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87977,0,-1228,-506,-7670,-1385,205,491,65533,65534,199,0,0,0,0,0,0,-18,-11,0,199,1,125,1,129,0
Tue Oct 16 2018,87988,0,32,-1276,-10692,-1692,628,377,65533,65534,190,0,0,0,0,0,0,36,-12,0,199,1,125,1,129,0
Tue Oct 16 2018,87997,0,-1250,-2832,-11946,-2680,1169,6,65533,65534,193,0,0,0,0,0,0,-9,-12,0,199,1,125,1,129,0
Tue Oct 16 2018,88007,0,-6324,-6020,-8204,-2936,1511,-410,65533,65534,199,0,0,0,0,0,0,9,-12,0,199,1,125,1,129,0
Tue Oct 16 2018,88017,0,-10874,-7368,-2666,-2060,1463,-924,65533,65534,163,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,88027,0,-15386,-5468,2222,-665,918,-710,65533,65535,186,0,0,0,0,0,0,-18,-7,0,199,1,125,1,129,0
Tue Oct 16 2018,88037,0,-12102,-3114,-1908,1669,23,235,65533,65535,178,0,0,0,0,0,0,-9,-6,0,199,1,125,1,129,0
Tue Oct 16 2018,88047,0,-7874,-1826,-9118,2203,-53,482,65533,65535,171,0,0,0,0,0,0,-9,-8,0,199,1,125,1,129,0
Tue Oct 16 2018,88057,0,-7572,-1238,-10494,1884,400,214,65533,65534,191,0,0,0,0,0,0,0,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,88067,0,-10288,134,-4396,1839,531,33,65533,65534,188,0,0,0,0,0,0,-18,-13,0,199,1,125,1,129,0
Tue Oct 16 2018,88077,0,-10016,1460,-2528,1953,182,164,65533,65534,190,0,0,0,0,0,0,-9,-11,0,199,1,125,1,129,0
