Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Mon Dec 3 2018,247255,0,-10368,-744,-2248,-187,499,-1204,65533,65489,0,0,0,0,0,0,0,18,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,247264,0,-11112,-614,-2456,-195,420,-1227,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247275,0,-11572,-540,-2366,-133,318,-1210,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,247286,0,-12044,-672,-1938,-78,241,-1178,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247295,0,-12084,-800,-1648,113,183,-1080,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247305,0,-12178,-1080,-1114,370,160,-982,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247315,0,-12186,-1168,-764,878,112,-784,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247325,0,-11860,-1394,-672,1340,94,-593,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247336,0,-11370,-1614,-944,2119,152,-286,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,247344,0,-10474,-1786,-1000,2704,207,-99,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,247354,0,-9720,-1612,-978,3368,241,61,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,247364,0,-8342,-324,-1820,4364,316,309,65533,65489,0,0,0,0,0,0,0,-18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,247374,0,-7452,826,-2478,4871,391,506,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,247385,0,-6742,2072,-3034,5054,553,713,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247394,0,-6742,2604,-3070,4750,702,693,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247405,0,-7200,3724,-3552,3662,951,465,65533,65488,0,0,0,0,0,0,0,0,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,247414,0,-7470,4450,-4728,2489,1187,253,65533,65488,0,0,0,0,0,0,0,9,-229,0,75,152,108,0,128,0
Mon Dec 3 2018,247424,0,-7574,3708,-6546,201,1807,-161,65533,65488,0,0,0,0,0,0,0,9,-230,0,75,152,109,0,128,0
Mon Dec 3 2018,247436,0,-7532,2022,-7288,-2528,2699,-1290,65533,65488,0,0,0,0,0,0,0,0,-231,0,75,152,109,0,128,0
Mon Dec 3 2018,247444,0,-8138,616,-6180,-3800,3010,-2188,65533,65488,0,0,0,0,0,0,0,0,-231,0,75,152,108,0,128,0
Mon Dec 3 2018,247454,0,-8534,10,-5686,-4484,3094,-2816,65533,65488,0,0,0,0,0,0,0,9,-230,0,75,152,109,0,128,0
Mon Dec 3 2018,247464,0,-9180,-1104,-5248,-5103,3174,-3348,65533,65488,0,0,0,0,0,0,0,0,-229,0,75,152,109,0,128,0
Mon Dec 3 2018,247474,0,-9414,-1862,-5136,-5286,3308,-3507,65533,65488,0,0,0,0,0,0,0,0,-229,0,75,152,109,0,128,0
Mon Dec 3 2018,247487,0,-9856,-3166,-4714,-5134,3549,-3453,65533,65488,0,0,0,0,0,0,0,9,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,247494,0,-10038,-4118,-4842,-4656,3681,-3229,65533,65488,0,0,0,0,0,0,0,9,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,247504,0,-10180,-5418,-5286,-3463,3843,-2777,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247515,0,-10118,-6168,-5426,-2382,3839,-2511,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,247524,0,-10040,-6188,-5612,-496,3748,-2191,65533,65489,0,0,0,0,0,0,0,9,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,247536,0,-9724,-5328,-5510,719,3645,-1954,65533,65489,0,0,0,0,0,0,0,-9,-225,0,75,152,108,0,128,0
Mon Dec 3 2018,247544,0,-9598,-4428,-5030,2226,3455,-1486,65533,65489,0,0,0,0,0,0,0,18,-225,0,75,152,108,0,128,0
Mon Dec 3 2018,247554,0,-9006,-3736,-4508,2927,3244,-1217,65533,65489,0,0,0,0,0,0,0,9,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,247564,0,-9370,-2734,-3342,3836,2792,-984,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,247575,0,-7034,-3074,-6620,4030,2780,-1040,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,247587,0,-6196,-1934,-7286,3648,3115,-1585,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247594,0,-6650,-1024,-6202,3327,3116,-1776,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247604,0,-6452,-1406,-5754,2458,3041,-2035,65533,65489,0,0,0,0,0,0,0,18,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247615,0,-8176,-1750,-662,2000,2839,-2219,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247625,0,-8684,-1090,-728,1787,2250,-2113,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247636,0,-7654,-744,-876,1444,2040,-1549,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247645,0,-5096,-3406,-1168,993,2059,-1601,65533,65488,0,0,0,0,0,0,0,-9,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,247655,0,-4776,-2520,-1236,641,1954,-2059,65533,65488,0,0,0,0,0,0,0,27,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247665,0,-5008,-608,-834,291,1566,-2133,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247675,0,-5158,-992,-768,-114,1349,-1905,65533,65489,0,0,0,0,0,0,0,18,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247686,0,-5216,-2908,-1202,-518,1159,-1873,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247695,0,-5274,-2496,-1464,-627,1021,-1989,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247704,0,-5516,-1852,-1086,-662,604,-1707,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,247714,0,-4092,-2368,-270,-667,342,-1317,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247724,0,-3040,-1584,766,-272,-28,-1078,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247736,0,-2596,-324,1164,-136,-479,-563,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247744,0,-2426,120,1386,-183,-814,-203,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247754,0,-2794,584,1142,-262,-1194,48,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247764,0,-3048,788,622,-471,-1755,344,65533,65489,0,0,0,0,0,0,0,-18,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247774,0,-2720,584,86,-485,-2060,499,65533,65489,0,0,0,0,0,0,0,18,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247785,0,-2404,428,170,-401,-2437,854,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247794,0,-2162,72,260,-302,-2713,1155,65533,65489,0,0,0,0,0,0,0,-18,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,247804,0,-2120,-18,-96,-213,-3036,1629,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247814,0,-2222,84,-102,-229,-3253,1896,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247824,0,-2224,116,-536,-327,-3572,2210,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247836,0,-2406,186,-1082,-575,-3777,2460,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247844,0,-2484,-170,-1508,-729,-3913,2567,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,247854,0,-2456,-692,-2144,-851,-3992,2658,65533,65489,0,0,0,0,0,0,0,45,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247864,0,-2416,-1006,-2530,-1030,-4085,2827,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247874,0,-2360,-1576,-3390,-1120,-4136,2894,65533,65489,0,0,0,0,0,0,0,18,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247886,0,-2098,-1900,-4218,-1189,-4096,2945,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247895,0,-1986,-2100,-4770,-1338,-3990,2941,65533,65489,0,0,0,0,0,0,0,27,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,247906,0,-1850,-2448,-5520,-1702,-3779,2770,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,247914,0,-1564,-2388,-6438,-1957,-3547,2559,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247924,0,-1452,-2250,-7156,-2331,-3249,2320,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,247936,0,-1344,-2164,-8052,-3168,-2729,1841,65533,65488,0,0,0,0,0,0,0,0,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,247944,0,-1186,-1966,-8322,-3783,-2361,1440,65533,65488,0,0,0,0,0,0,0,-18,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,247954,0,-870,-1680,-8466,-4734,-1837,852,65533,65488,0,0,0,0,0,0,0,-9,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,247964,0,-502,-1518,-8560,-5263,-1507,522,65533,65488,0,0,0,0,0,0,0,0,-228,0,75,152,108,0,128,0
Mon Dec 3 2018,247974,0,2086,-2326,-16354,-5909,-983,78,65533,65488,0,0,0,0,0,0,0,-18,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,247985,0,-1776,-1808,-20370,-7372,-20,-597,65533,65488,17,0,0,0,0,0,0,9,-228,0,75,152,108,0,128,0
Mon Dec 3 2018,247995,0,-11720,-7322,-23844,-6793,507,-459,65533,65489,36,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,248006,0,-8076,-12192,-27286,-5876,2068,-1666,65533,65489,39,0,0,0,0,0,0,9,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,248015,0,-4566,-7430,-10286,-4432,3019,-2010,65533,65489,26,0,0,0,0,0,0,36,-225,0,75,152,108,0,128,0
Mon Dec 3 2018,248025,0,-6632,-5994,4868,517,2333,520,65533,65490,0,0,0,0,0,0,0,-9,-221,0,75,152,109,0,128,0
Mon Dec 3 2018,248036,0,-12940,-7976,9516,3282,1081,1748,65533,65491,0,0,0,0,0,0,0,0,-218,0,75,152,109,0,128,0
Mon Dec 3 2018,248046,0,-11618,-3778,1268,5860,-157,2259,65533,65490,0,0,0,0,0,0,0,9,-219,0,75,152,109,0,128,0
Mon Dec 3 2018,248055,0,-4904,1168,-9940,5527,-271,2150,65533,65490,0,0,0,0,0,0,0,36,-222,0,75,152,109,0,128,0
Mon Dec 3 2018,248065,0,-5070,1802,-13008,3223,88,1672,65533,65489,0,0,0,0,0,0,0,27,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,248075,0,-11018,-270,-850,73,332,425,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,248085,0,-10400,1948,796,-281,140,-12,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,248094,0,-7204,2248,-4364,-1003,98,17,65533,65489,0,0,0,0,0,0,0,18,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,248104,0,-6332,216,-5358,-1601,63,-195,65533,65489,0,0,0,0,0,0,0,18,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,248114,0,-5500,-2106,-4242,-2004,-93,-499,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,248124,0,-5756,-2224,-4414,-1763,-206,-264,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248135,0,-6648,-2382,-4650,-944,-262,358,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248145,0,-7014,-2030,-3942,-288,-274,756,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248154,0,-6752,-866,-3580,-220,-282,826,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248165,0,-6642,-566,-3594,-423,-278,860,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,248174,0,-6852,-880,-3826,-554,-300,841,65533,65489,0,0,0,0,0,0,0,27,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,248186,0,-6684,-1076,-3846,-578,-313,859,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248194,0,-6698,-1030,-3908,-549,-328,892,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248204,0,-6610,-832,-3926,-541,-364,905,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248215,0,-6558,-442,-3898,-565,-432,938,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248224,0,-6784,-464,-3970,-599,-477,970,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,248236,0,-6836,-650,-3894,-557,-585,986,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,248245,0,-6800,-646,-3840,-508,-643,1014,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248254,0,-6682,-600,-3986,-374,-769,1073,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248264,0,-6688,-552,-3988,-250,-849,1107,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248274,0,-6756,-520,-3858,-58,-947,1171,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248286,0,-6764,-654,-3740,76,-1010,1204,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248294,0,-7226,-452,-3550,162,-1109,1215,65533,65489,0,0,0,0,0,0,0,-18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248304,0,-7100,-336,-3410,217,-1103,1212,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248314,0,-6932,-136,-3524,218,-1179,1203,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248325,0,-6962,-44,-3614,201,-1203,1195,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248336,0,-7054,92,-3308,241,-1236,1169,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,248345,0,-6982,352,-3300,343,-1258,1161,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248354,0,-6818,294,-3282,532,-1276,1170,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248366,0,-7198,336,-3400,596,-1278,1196,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248375,0,-7052,74,-3116,793,-1353,1201,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248386,0,-7050,270,-3334,932,-1385,1139,65533,65489,0,0,0,0,0,0,0,-18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248395,0,-7084,614,-3098,983,-1379,1143,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248405,0,-7050,578,-3064,1035,-1398,1168,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248415,0,-7034,490,-2916,1153,-1379,1141,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248425,0,-7040,538,-2860,1229,-1367,1096,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248436,0,-7090,552,-2654,1331,-1302,1039,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,248446,0,-7094,532,-2536,1368,-1247,988,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248454,0,-7112,644,-2280,1368,-1133,907,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248464,0,-7260,698,-2168,1336,-1050,826,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,248474,0,-7106,866,-2368,1216,-928,727,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248484,0,-7020,974,-2418,1087,-857,619,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,248494,0,-6920,1164,-2382,866,-775,495,65533,65489,0,0,0,0,0,0,0,-18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248504,0,-6956,1190,-2220,763,-708,445,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248514,0,-7096,852,-2072,665,-613,389,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248524,0,-7262,772,-2014,626,-520,327,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248535,0,-7426,708,-2130,541,-391,233,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248544,0,-7434,648,-2162,432,-330,182,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248554,0,-7372,548,-2322,288,-238,94,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248564,0,-7236,386,-2228,245,-175,74,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248574,0,-7230,252,-2144,209,-130,29,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248586,0,-7218,102,-2286,252,-37,9,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248594,0,-7288,40,-2214,346,13,-17,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248604,0,-7366,152,-2222,455,90,-53,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248614,0,-7366,274,-2410,524,180,-86,65533,65489,0,0,0,0,0,0,0,-18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248624,0,-7438,320,-2208,519,230,-90,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248636,0,-7254,144,-2184,521,326,-125,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248644,0,-7096,134,-2362,502,403,-176,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248654,0,-7124,200,-2176,513,482,-216,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248664,0,-7234,350,-2228,494,521,-220,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248674,0,-7284,474,-2428,535,596,-194,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248685,0,-7470,570,-2588,510,603,-198,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248694,0,-7534,576,-2726,394,587,-243,65533,65489,0,0,0,0,0,0,0,-18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248704,0,-7522,468,-2716,343,579,-284,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,248714,0,-7320,428,-2922,281,557,-327,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248724,0,-7124,250,-2942,199,499,-327,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248736,0,-6956,-150,-2812,115,409,-327,65533,65489,0,0,0,0,0,0,0,36,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248746,0,-6878,-420,-2744,105,379,-326,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248755,0,-6984,-588,-2632,189,341,-331,65533,65489,0,0,0,0,0,0,0,27,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248766,0,-7128,-378,-2670,333,352,-312,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248776,0,-7378,-160,-2614,530,409,-254,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248786,0,-7588,20,-2688,608,430,-255,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248796,0,-7766,192,-2728,598,469,-284,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248805,0,-7752,302,-2802,545,495,-333,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248816,0,-7598,118,-2606,335,509,-425,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248825,0,-7478,42,-2558,195,518,-513,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248836,0,-7352,46,-2648,69,552,-593,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248844,0,-7346,42,-2768,19,559,-638,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248854,0,-7460,40,-2792,-36,573,-662,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248864,0,-7570,-138,-2700,-29,600,-683,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248874,0,-7708,-138,-2700,115,642,-719,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248885,0,-7906,64,-3058,175,661,-741,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248894,0,-8166,18,-3052,153,583,-771,65533,65489,0,0,0,0,0,0,0,-18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248904,0,-8528,-114,-3068,136,557,-799,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248914,0,-8730,-256,-3034,92,468,-821,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248924,0,-8968,-514,-2902,63,400,-876,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248937,0,-9480,-744,-2868,33,251,-905,65533,65489,0,0,0,0,0,0,0,36,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248944,0,-9686,-910,-2864,47,147,-915,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248954,0,-9938,-1104,-2958,129,-1,-895,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248964,0,-10460,-1128,-2808,174,-118,-858,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248974,0,-10668,-1270,-2602,270,-295,-727,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248985,0,-10844,-1304,-2196,419,-405,-638,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,248995,0,-10888,-1180,-2092,729,-678,-471,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,249004,0,-11028,-1020,-1376,996,-841,-358,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,249014,0,-11068,-870,-910,1318,-964,-235,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,249024,0,-10818,-568,-476,1872,-1102,-28,65533,65489,0,0,0,0,0,0,0,27,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,249037,0,-10408,-474,-40,2365,-1209,161,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,249044,0,-9714,-496,-242,2696,-1260,292,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,249054,0,-9010,-674,-1230,2931,-1229,326,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
