Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Mon Dec 3 2018,43468,0,-11130,-2252,-12360,8781,-10820,-478,65533,2,41,0,0,0,0,0,0,-9,10,0,74,151,106,0,128,0
Mon Dec 3 2018,43478,0,-11412,-3338,-13506,8824,-10636,-139,65533,1,38,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,43487,0,-11500,-3446,-14102,9083,-10384,-102,65533,1,47,0,0,0,0,0,0,-18,9,0,74,151,106,0,128,0
Mon Dec 3 2018,43497,0,-10624,-2380,-15264,9624,-9903,296,65533,2,36,0,0,0,0,0,0,0,10,0,74,151,106,0,128,0
Mon Dec 3 2018,43507,0,-9752,-2350,-15608,9626,-9442,720,65533,1,39,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,43517,0,-8106,-2396,-16012,9717,-8598,1078,65533,1,30,0,0,0,0,0,0,0,9,0,74,151,106,0,128,0
Mon Dec 3 2018,43528,0,-6796,-1688,-16062,9604,-7877,1165,65533,1,24,0,0,0,0,0,0,-18,9,0,74,151,106,0,128,0
Mon Dec 3 2018,43538,0,-4360,-1366,-15782,8617,-6556,1050,65533,1,22,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43547,0,-2922,-1202,-15278,7648,-5489,633,65533,1,20,0,0,0,0,0,0,-18,7,0,74,151,106,0,128,0
Mon Dec 3 2018,43557,0,-1844,-824,-14744,5724,-3841,-367,65533,1,22,0,0,0,0,0,0,0,6,0,74,151,106,0,128,0
Mon Dec 3 2018,43568,0,-850,-332,-13634,4551,-2752,-1146,65533,1,22,0,0,0,0,0,0,-18,5,0,74,151,106,0,128,0
Mon Dec 3 2018,43578,0,-338,138,-12706,2689,-1209,-2099,65533,1,15,0,0,0,0,0,0,0,5,0,74,151,106,0,128,0
Mon Dec 3 2018,43587,0,-246,1274,-11236,1788,-192,-2457,65533,1,11,0,0,0,0,0,0,-9,6,0,74,151,106,0,128,0
Mon Dec 3 2018,43597,0,-562,2092,-10190,893,1097,-2421,65533,1,9,0,0,0,0,0,0,-9,6,0,74,151,106,0,128,0
Mon Dec 3 2018,43607,0,-1644,3450,-8580,836,1764,-2040,65533,1,15,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,43617,0,-2814,4106,-7556,1194,2496,-944,65533,1,20,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43628,0,-4344,4434,-6246,1587,2982,-147,65533,1,15,0,0,0,0,0,0,-18,9,0,74,151,106,0,128,0
Mon Dec 3 2018,43637,0,-6644,4894,-4902,2554,4028,1102,65533,1,24,0,0,0,0,0,0,-18,9,0,74,151,106,0,128,0
Mon Dec 3 2018,43647,0,-12488,3384,-434,3644,4028,1891,65533,2,38,0,0,0,0,0,0,-9,10,0,74,151,106,0,128,0
Mon Dec 3 2018,43658,0,-16054,-1496,-240,3384,2815,1709,65533,1,20,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43667,0,-15190,-306,-7542,2119,2625,958,65533,1,30,0,0,0,0,0,0,0,6,0,74,151,106,0,128,0
Mon Dec 3 2018,43678,0,-14358,752,-9746,2004,3129,118,65533,1,45,0,0,0,0,0,0,-9,6,0,74,151,106,0,128,0
Mon Dec 3 2018,43686,0,-11550,1858,-9810,2959,3097,-67,65533,1,43,0,0,0,0,0,0,-18,9,0,74,151,106,0,128,0
Mon Dec 3 2018,43697,0,-8834,2350,-7686,3477,2909,2,65533,2,39,0,0,0,0,0,0,-9,10,0,74,151,106,0,128,0
Mon Dec 3 2018,43708,0,-5832,2284,-4054,3298,2557,66,65533,1,36,0,0,0,0,0,0,0,9,0,74,151,106,0,128,0
Mon Dec 3 2018,43716,0,-5368,1750,-2132,2685,2266,-65,65533,1,17,0,0,0,0,0,0,-18,7,0,74,151,106,0,128,0
Mon Dec 3 2018,43726,0,-5786,1930,-242,1621,1793,-457,65533,1,19,0,0,0,0,0,0,0,6,0,74,151,106,0,128,0
Mon Dec 3 2018,43737,0,-6366,2266,-444,730,1358,-579,65533,1,15,0,0,0,0,0,0,9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,43746,0,-7452,1996,-2220,-87,1273,-616,65533,1,9,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,43756,0,-8410,1466,-2788,-778,1269,-675,65533,1,24,0,0,0,0,0,0,-18,7,0,74,151,106,0,128,0
Mon Dec 3 2018,43766,0,-9506,952,-3432,-1311,1224,-690,65533,1,22,0,0,0,0,0,0,-18,7,0,74,151,106,0,128,0
Mon Dec 3 2018,43778,0,-9582,308,-3398,-1619,1190,-614,65533,1,26,0,0,0,0,0,0,0,7,0,74,151,106,0,128,0
Mon Dec 3 2018,43787,0,-9162,-732,-2782,-2105,1134,-579,65533,1,20,0,0,0,0,0,0,0,7,0,74,151,106,0,128,0
Mon Dec 3 2018,43797,0,-8694,-1062,-2258,-2262,1082,-616,65533,1,17,0,0,0,0,0,0,0,7,0,74,151,106,0,128,0
Mon Dec 3 2018,43807,0,-7708,-1916,-2286,-2112,1057,-624,65533,1,20,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43817,0,-7234,-1486,-2250,-1883,1000,-535,65533,1,22,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43829,0,-6842,-1558,-2844,-1632,990,-464,65533,1,24,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43838,0,-6854,-1222,-2942,-1006,1004,-183,65533,1,34,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43847,0,-7170,-1752,-2956,-332,1110,3,65533,1,26,0,0,0,0,0,0,-27,9,0,74,151,106,0,128,0
Mon Dec 3 2018,43858,0,-7274,-1792,-2608,-27,1199,88,65533,1,26,0,0,0,0,0,0,18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43867,0,-7580,-1668,-2122,305,1248,109,65533,1,17,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43878,0,-7410,-1360,-2232,616,1302,170,65533,1,24,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43887,0,-6968,-1090,-2256,708,1399,224,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43898,0,-6776,-944,-2162,745,1627,252,65533,1,17,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43908,0,-6714,-584,-1554,768,1812,246,65533,1,7,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43917,0,-6840,-366,-1522,711,2010,280,65533,1,19,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43928,0,-6698,-220,-1824,603,2180,305,65533,1,11,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43938,0,-6704,-50,-2002,470,2592,317,65533,1,15,0,0,0,0,0,0,18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43947,0,-6944,102,-1634,428,2877,366,65533,1,17,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43958,0,-6988,90,-1606,339,3101,445,65533,1,19,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43967,0,-6766,-44,-2130,110,3275,480,65533,1,20,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43978,0,-6590,-358,-2448,105,3358,412,65533,1,26,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43987,0,-6210,46,-3386,129,3367,417,65533,1,19,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,43997,0,-6080,42,-3868,15,3375,494,65533,1,17,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44008,0,-5872,22,-4754,-89,3536,670,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44018,0,-6318,-390,-4656,-179,3782,777,65533,1,17,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44028,0,-6880,-494,-4242,-328,4040,796,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44037,0,-7406,-980,-3112,-639,4247,831,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44048,0,-7220,-1184,-3382,-418,4083,669,65533,1,24,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44057,0,-6230,-832,-4330,-484,3837,546,65533,1,32,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44066,0,-5008,-348,-5072,-575,3663,485,65533,1,17,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44077,0,-3980,248,-5604,-360,3747,640,65533,1,26,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44086,0,-3848,504,-5728,86,3876,1088,65533,1,20,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44096,0,-4426,210,-6172,211,3997,1397,65533,1,19,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44107,0,-5998,-734,-5820,215,4313,1603,65533,1,30,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44116,0,-6768,-1248,-5560,45,4317,1453,65533,1,30,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44127,0,-6916,-1240,-5534,-393,4107,1021,65533,1,34,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44137,0,-6116,-550,-5680,-532,3965,810,65533,1,24,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44146,0,-5554,116,-6112,-542,3895,784,65533,1,26,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44156,0,-4756,612,-6384,-451,3878,922,65533,1,28,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44167,0,-4094,822,-6964,-261,3823,1163,65533,1,30,0,0,0,0,0,0,-36,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44179,0,-3616,614,-7342,-97,3955,1343,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44188,0,-3404,676,-7234,34,4108,1375,65533,1,26,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44197,0,-3632,834,-6962,83,4220,1385,65533,1,28,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44207,0,-4856,1096,-6780,96,4340,1435,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44218,0,-5674,1092,-7054,-32,4357,1444,65533,1,26,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44228,0,-6960,986,-8340,-486,4420,1297,65533,1,20,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44237,0,-8356,1132,-8824,-912,4606,1158,65533,1,22,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44247,0,-10332,1172,-9154,-1663,4840,974,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44257,0,-10940,1056,-9814,-2173,4842,851,65533,1,24,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44267,0,-11010,1360,-10140,-2638,4774,744,65533,1,30,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44279,0,-9698,2180,-10332,-2490,4644,855,65533,1,39,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44288,0,-7738,3028,-10268,-2165,4356,1282,65533,1,41,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44297,0,-6956,3338,-10268,-1924,4099,1676,65533,1,38,0,0,0,0,0,0,-36,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44307,0,-6698,3408,-10618,-1442,3697,2371,65533,1,41,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44317,0,-7458,3172,-10532,-1207,3506,2830,65533,1,39,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44328,0,-8290,2524,-9504,-601,3194,3450,65533,1,45,0,0,0,0,0,0,-18,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44338,0,-8794,1164,-7046,-186,2861,3691,65533,1,36,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44347,0,-8632,24,-5572,-41,2180,3613,65533,1,32,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44358,0,-7896,-1568,-3642,-232,1593,3235,65533,1,28,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44367,0,-6988,-2148,-3300,-636,588,2489,65533,1,34,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44378,0,-5668,-2182,-3626,-1024,-61,2010,65533,1,28,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44387,0,-5424,-2096,-2736,-1277,-966,1401,65533,1,24,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44397,0,-6552,-3106,2448,-1334,-1824,1009,65533,1,20,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44407,0,-6838,-3698,4294,-1371,-3345,117,65533,1,17,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44417,0,-3458,-1130,-1352,-1500,-3915,-354,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44428,0,-1148,-236,-734,-853,-4280,-314,65533,1,15,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44436,0,-1316,-1064,3702,-46,-5062,-227,65533,1,11,0,0,0,0,0,0,0,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44446,0,-1890,-1898,5694,308,-6130,-362,65533,1,15,0,0,0,0,0,0,0,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44456,0,-2218,-2070,1466,318,-7286,-834,65533,1,5,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44466,0,-2600,-1476,-1774,387,-7649,-1127,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44477,0,-3976,-1846,-3300,889,-7954,-1180,65533,1,22,0,0,0,0,0,0,0,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44486,0,-5646,-1648,-3178,1273,-8387,-1308,65533,1,17,0,0,0,0,0,0,0,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44497,0,-7004,-886,-3380,1787,-8979,-1552,65533,1,26,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44506,0,-7532,-214,-4584,2170,-9295,-1619,65533,1,22,0,0,0,0,0,0,36,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44516,0,-7430,498,-5880,2902,-9608,-1613,65533,1,15,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44527,0,-7102,880,-6390,3060,-9842,-1590,65533,1,17,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44538,0,-6786,1032,-7124,2947,-10023,-1559,65533,1,20,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44547,0,-6492,324,-7696,2936,-10205,-1487,65533,1,5,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44557,0,-6702,682,-6832,2732,-10341,-1520,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44567,0,-6130,564,-7414,2726,-10639,-1613,65533,1,28,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44578,0,-6858,730,-8614,2775,-10731,-1596,65533,1,24,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44587,0,-7084,892,-9768,2856,-10539,-1417,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44597,0,-7642,1306,-11604,2803,-10225,-1229,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44608,0,-7930,1320,-12492,2616,-9420,-974,65533,1,28,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44617,0,-8102,1106,-12414,2531,-8809,-915,65533,1,28,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44629,0,-8116,1038,-11338,2411,-8026,-1047,65533,1,22,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44638,0,-8154,1318,-10398,2085,-7471,-1141,65533,1,22,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44647,0,-8062,1662,-9404,1568,-6752,-1152,65533,1,26,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44657,0,-8050,1876,-8082,1301,-6247,-1029,65533,1,26,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44667,0,-7804,1828,-7058,1077,-5701,-837,65533,1,17,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44677,0,-7454,1060,-5652,733,-4902,-635,65533,1,7,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44687,0,-6980,500,-4888,393,-4423,-717,65533,1,11,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44697,0,-6140,294,-5700,-117,-3616,-1002,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44707,0,-5522,506,-6016,-517,-2733,-1169,65533,1,13,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44717,0,-4302,688,-6028,-658,-2092,-1198,65533,1,11,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44728,0,-3442,954,-6100,-973,-1128,-1197,65533,1,19,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44737,0,-2506,1284,-5612,-1205,-468,-1172,65533,1,22,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44747,0,-2484,1640,-5440,-1449,202,-1105,65533,1,9,0,0,0,0,0,0,36,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44757,0,-3030,2376,-4814,-1615,1055,-866,65533,1,9,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44767,0,-3968,2674,-4530,-1718,1553,-591,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44778,0,-5194,2602,-4428,-1867,2152,-208,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44787,0,-5906,2258,-3936,-2034,2487,-91,65533,1,11,0,0,0,0,0,0,45,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44797,0,-6570,1956,-3508,-2397,2896,-58,65533,1,13,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44807,0,-6934,1618,-2996,-2689,3068,-94,65533,1,19,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44817,0,-6870,1334,-1870,-2996,3239,-197,65533,1,24,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44827,0,-6414,1056,-2506,-3274,3267,-211,65533,1,19,0,0,0,0,0,0,36,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44836,0,-6240,548,-3224,-3285,3285,-27,65533,1,19,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44846,0,-6296,-52,-3612,-3094,3346,88,65533,1,19,0,0,0,0,0,0,-18,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44857,0,-6382,-636,-3742,-2819,3391,127,65533,1,15,0,0,0,0,0,0,-18,9,0,74,151,106,0,128,0
Mon Dec 3 2018,44866,0,-6756,-536,-4296,-2728,3339,86,65533,1,26,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44877,0,-6002,422,-8122,-3403,3784,272,65533,1,0,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,44886,0,-7194,-2084,-6200,-4599,5339,477,65533,1,17,0,0,0,0,0,0,-18,7,0,74,151,106,0,128,0
Mon Dec 3 2018,44896,0,-12662,-9232,1540,-5747,5582,-634,65533,1,3,0,0,0,0,0,0,-9,6,0,74,151,106,0,128,0
Mon Dec 3 2018,44908,0,-19576,-15424,9060,-6234,4139,-3433,65533,1,43,0,0,0,0,0,0,-27,6,0,74,151,106,0,128,0
Mon Dec 3 2018,44917,0,-20916,-3712,3860,-2739,3047,-2040,65533,2,45,0,0,0,0,0,0,-36,14,0,74,151,106,0,128,0
Mon Dec 3 2018,44931,0,-17036,-7476,370,-496,2452,202,65533,4,24,0,0,0,0,0,0,27,19,0,74,151,106,0,128,0
Mon Dec 3 2018,44939,0,-14610,-8432,-2696,-559,2491,-43,65533,3,22,0,0,0,0,0,0,0,16,0,74,151,106,0,128,0
Mon Dec 3 2018,44949,0,-12316,-5574,-4826,1070,2948,-596,65533,3,41,0,0,0,0,0,0,-18,15,0,74,151,106,0,128,0
Mon Dec 3 2018,44959,0,-11044,-2134,-4606,3911,2991,36,65533,3,41,0,0,0,0,0,0,-9,17,0,74,151,106,0,128,0
Mon Dec 3 2018,44969,0,-10888,-278,-3736,6248,2979,980,65533,3,39,0,0,0,0,0,0,0,17,0,74,151,106,0,128,0
Mon Dec 3 2018,44979,0,-11294,626,-5018,7513,2463,1276,65533,3,39,0,0,0,0,0,0,9,16,0,74,151,106,0,128,0
Mon Dec 3 2018,44989,0,-10778,1456,-7594,7971,1848,1647,65533,2,34,0,0,0,0,0,0,9,13,0,74,151,106,0,128,0
Mon Dec 3 2018,44999,0,-10910,1152,-8922,7246,1722,1457,65533,2,32,0,0,0,0,0,0,-18,10,0,74,151,106,0,128,0
Mon Dec 3 2018,45009,0,-10770,2144,-9406,5622,1723,391,65533,1,34,0,0,0,0,0,0,-27,7,0,74,151,106,0,128,0
Mon Dec 3 2018,45019,0,-10156,3248,-8116,4006,1726,-525,65533,1,24,0,0,0,0,0,0,-18,4,0,74,151,106,0,128,0
Mon Dec 3 2018,45031,0,-8944,5418,-4646,1887,1429,-1275,65533,0,26,0,0,0,0,0,0,-27,4,0,74,151,106,0,128,0
Mon Dec 3 2018,45039,0,-7780,6970,-2816,888,1000,-1085,65533,1,26,0,0,0,0,0,0,-9,5,0,74,151,106,0,128,0
Mon Dec 3 2018,45049,0,-6374,6950,-2422,-564,372,-7,65533,1,17,0,0,0,0,0,0,-27,5,0,74,151,106,0,128,0
Mon Dec 3 2018,45059,0,-6094,4688,-3658,-1729,76,544,65533,1,17,0,0,0,0,0,0,27,5,0,74,151,106,0,128,0
Mon Dec 3 2018,45069,0,-6142,2922,-5094,-2868,-188,603,65533,1,24,0,0,0,0,0,0,-18,5,0,74,151,106,0,128,0
Mon Dec 3 2018,45079,0,-6482,1556,-5966,-3448,-191,505,65533,1,22,0,0,0,0,0,0,-9,5,0,74,151,106,0,128,0
Mon Dec 3 2018,45089,0,-6898,586,-5744,-4129,-70,422,65533,1,17,0,0,0,0,0,0,-18,6,0,74,151,106,0,128,0
Mon Dec 3 2018,45099,0,-7624,-1646,-4550,-4426,-13,273,65533,1,15,0,0,0,0,0,0,0,6,0,74,151,106,0,128,0
Mon Dec 3 2018,45110,0,-8154,-3260,-3310,-4704,-113,-199,65533,1,15,0,0,0,0,0,0,0,6,0,74,151,106,0,128,0
Mon Dec 3 2018,45119,0,-8280,-4948,-2390,-4480,-252,-623,65533,1,20,0,0,0,0,0,0,0,7,0,74,151,106,0,128,0
Mon Dec 3 2018,45129,0,-7780,-4380,-2702,-3503,-371,-788,65533,1,22,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,45139,0,-6742,-3860,-3138,-2465,-286,-486,65533,1,28,0,0,0,0,0,0,18,10,0,74,151,106,0,128,0
Mon Dec 3 2018,45149,0,-6266,-3970,-3220,-848,-36,86,65533,2,22,0,0,0,0,0,0,-9,11,0,74,151,106,0,128,0
Mon Dec 3 2018,45159,0,-6182,-4412,-2414,-9,182,262,65533,2,20,0,0,0,0,0,0,-9,11,0,74,151,106,0,128,0
Mon Dec 3 2018,45169,0,-6432,-3762,-1988,1257,455,400,65533,2,15,0,0,0,0,0,0,0,10,0,74,151,106,0,128,0
Mon Dec 3 2018,45178,0,-6466,-2646,-2106,1928,641,547,65533,2,22,0,0,0,0,0,0,0,10,0,74,151,106,0,128,0
Mon Dec 3 2018,45190,0,-6290,-1764,-2226,2412,1007,735,65533,2,9,0,0,0,0,0,0,0,10,0,74,151,106,0,128,0
Mon Dec 3 2018,45198,0,-6256,-1108,-2190,2516,1331,806,65533,1,1,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,45209,0,-6280,-780,-1788,2430,1853,888,65533,1,20,0,0,0,0,0,0,-18,9,0,74,151,106,0,128,0
Mon Dec 3 2018,45218,0,-6782,-230,-972,2227,2118,936,65533,1,7,0,0,0,0,0,0,0,9,0,74,151,106,0,128,0
Mon Dec 3 2018,45228,0,-6972,-84,-816,1794,2335,897,65533,1,13,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,45238,0,-7054,100,-1776,1389,2411,829,65533,1,15,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,45248,0,-6588,108,-2808,765,2589,642,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,45258,0,-6064,302,-4194,340,2809,542,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,45269,0,-5774,546,-4652,2,3188,469,65533,1,7,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,45279,0,-5766,808,-4404,-224,3508,537,65533,1,9,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,45290,0,-6138,516,-3270,-527,3868,721,65533,1,19,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,45300,0,-6400,234,-2764,-619,3959,805,65533,1,15,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
